"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","data$patent_title","data$year","data$country"
"67",0.0155396068618819,0.0567012495128436,0.0470017106905122,0.0130329457863521,0.518198298932221,0.00347845757806257,0.00696342697649865,0.0249379284006841,0.0202864694982674,0.0111140347818788,0.00891435268499992,0.0178308346178014,0.0168536160811236,0.0100959027923695,0.0516060792863313,0.00967541722298675,0.0147299468132178,0.125315197435994,0.0180660829757588,0.00965844107021514,"Fusion reactor using azimuthally accelerated plasma",2019,"US"
"68",0.00692458594777159,0.051692332961575,0.00581199509946179,0.0217779468688327,0.48966246769264,0.00301712603666594,0.00396220313747064,0.0736171253454392,0.00425374678776438,0.0105674583483509,0.034270058039625,0.164944421159789,0.0188617804852849,0.0132803964704046,0.0174212134972667,0.0109651627245193,0.0210633226490321,0.0368456206328788,0.00538104470745493,0.00567999140777229,"Generating neutron",2017,"KR"
"69",0.00732044198942635,0.00319994993444402,0.00416243895992173,0.00571512427418913,0.00606086897516358,0.0167503282618171,0.0171247084806585,0.00548761969705517,0.00497818944196902,0.0163225702177938,0.013649532031603,0.016346139832553,0.00848664695698563,0.101945535421022,0.00544210672278738,0.0027896712129307,0.445074441133654,0.290730549066425,0.0218425214442982,0.00657061594530221,"Guitar training device",2021,"US"
"70",0.0454023130688335,0.0649453607317667,0.0341631407358727,0.0133179325107591,0.114152419116262,0.00365052534910145,0.0191243504234513,0.0169503757763932,0.0403178997684925,0.0155140731039909,0.0117303370684273,0.0380096409504812,0.242305142768314,0.0136160353379421,0.138039686139542,0.0467091422934286,0.0254949993510771,0.088333779686055,0.0178548769459963,0.0103679688738138,"Heat engine",2017,"US"
"71",0.0755160058594744,0.041617183444543,0.00740009752582942,0.018238296301993,0.00308070094246545,0.0018825414529084,0.0202438719157709,0.0041033111643561,0.00667400715662522,0.00254454172079456,0.00545263344520448,0.00453121705429022,0.246752558015239,0.00494666202140469,0.00418112361943793,0.0081435499152246,0.0115279338556578,0.499823013951097,0.0186218350750069,0.0147189155626765,"Heat receiving tile formed of carbon fiber composite material and method of manufacturing the same",2018,"JP"
"72",0.116294958004462,0.111672925091835,0.0226028430873283,0.0386997649950516,0.0185375746163288,0.00248145245309222,0.0174361188976883,0.00608655591825623,0.00946041922944538,0.00769132072304037,0.00686837503873682,0.00730282975493427,0.233006276052412,0.00556001768707281,0.00745735801610184,0.00974262108738482,0.0112302630926743,0.282067918704867,0.0479976734236287,0.037802734125659,"Heat receiving tile formed of carbon fiber composite material and method of manufacturing the same",2018,"JP"
"73",0.00429337839436321,0.00409948574520118,0.086949591031502,0.00324224140664083,0.811834154895703,0.000943948574966338,0.00193902755456673,0.00856347608293696,0.00765754761781544,0.00956067781534366,0.00182261208245308,0.00699784579029991,0.00897378529030178,0.00217039704974272,0.0125214434030643,0.00283325737732444,0.00671460825198964,0.00688502772390042,0.00820555759043689,0.0037919363214472,"Heating plasma for fusion power using electromagnetic waves",2018,"US"
"74",0.0037381148752595,0.00420426660141177,0.0468252293701678,0.00361562949655406,0.808926216335528,0.000858106024079093,0.0032893272887185,0.00619241287969538,0.00632738816130831,0.00709506857292383,0.00169239186894175,0.00436438175958616,0.0253129516217292,0.00207462118521987,0.0107999429796396,0.00258894925182462,0.00689425067521655,0.0113239803501869,0.0398503467704312,0.00402642393157801,"Heating plasma for fusion power using magnetic field oscillation",2018,"US"
"75",0.00599677617249411,0.00587632115666943,0.0850161862543472,0.00408325435414407,0.747163004623843,0.00115181729796996,0.00319608180756139,0.0102051092103469,0.00728724798165254,0.0112421305420314,0.00235304348120496,0.0277364946872364,0.0277516643924392,0.00348675183792694,0.0160236206723808,0.00468096733194343,0.0103590580747266,0.0102553877404262,0.0115866688465833,0.00454841353407253,"Heating plasma for fusion power using neutral beam injection",2018,"US"
"76",0.0132438141829279,0.0119599166648013,0.00413201056456083,0.0140714349483129,0.50846254876983,0.00997782567624845,0.00223531611179795,0.124904263749157,0.00298708512567619,0.0142005447368293,0.0854696008001698,0.0852502865913564,0.00304464153547851,0.0387674409703376,0.0378832268094154,0.00651010561794452,0.0140720704026391,0.011986450758207,0.00367845785562491,0.00716295812868433,"High output accelerator neutron source",2019,"US"
"77",0.018525129534073,0.250343043359379,0.00715849400783487,0.256617361339059,0.0154740091353761,0.00660898503043667,0.00461897756784322,0.0099465230634841,0.00523140893647762,0.0113754363332155,0.0238769282612602,0.0144240268703925,0.0123776968550205,0.0124733957494544,0.299555257262133,0.0186050683509322,0.00893312260957951,0.00853731424428824,0.00378273289501723,0.0115350885947431,"High velocity droplet impacts",2017,"GB"
"78",0.0142573830085992,0.0109123867118607,0.0137826634039634,0.0128872047130031,0.498932600134369,0.00455503778244681,0.0168810294392033,0.0203454126968205,0.00613477294270276,0.02029814595583,0.00774389639589218,0.0309853661624951,0.0192178421946857,0.0183642647156494,0.256230087920357,0.00680495920574844,0.0142604481560595,0.0111384095655704,0.00713348908119377,0.00913459981354995,"High-energy plasma generator using radio-frequency and neutral beam power",2021,"US"
"79",0.120314318901341,0.020822284006135,0.0164049465583651,0.0398563816491354,0.0815261129846296,0.00635232601696804,0.0113921491361293,0.312875520974794,0.008663449946517,0.00917759292054292,0.0515577678845857,0.0559961453671265,0.0499736530103081,0.024696458213753,0.0241292013400486,0.0145079178201381,0.0183884623228391,0.095774794758833,0.0287101540348453,0.00888036215296592,"High-yield ICF containment chambers and power reactors",2016,"US"
"80",0.0133487501938538,0.0300287491305899,0.0246179104291256,0.0297624383988197,0.2434972443643,0.00642173322030159,0.0194816873996557,0.0120889539007852,0.00615050044866094,0.117166184886123,0.0242146194538636,0.15336571454447,0.0346892092484441,0.0123082303664878,0.146544678230374,0.0177808121417835,0.0816979805283064,0.0108789195903357,0.00595837058088185,0.00999731294283768,"Hohlraum used as a single turn solenoid to generate seed magnetic field for inertial confinement fusion",2022,"US"
"81",0.0048486367485445,0.00460456254213532,0.00704320319715446,0.00467680834596539,0.34141070412949,0.00191216928319955,0.00534067356455286,0.0109324937964194,0.0027762196399864,0.00586978896627489,0.00291413123143688,0.152533069778001,0.107022259989135,0.0195390781773675,0.0214561848509376,0.00339323297169363,0.0180595806570845,0.267859815046335,0.0138177312278143,0.00398965585647098,"Hollow particle beam emitter",2020,"CA"
"82",0.0330695679311182,0.0320721122860545,0.0159472037541038,0.087709152105435,0.281173881277237,0.00634113516857408,0.0128440944989258,0.0147840573107537,0.102494820071255,0.00810519346758295,0.0146807943236813,0.0123300419748232,0.0122728591322213,0.0128642274449045,0.0159398043331188,0.00778939118230548,0.0203836650178837,0.17292384024872,0.12232857655055,0.0139455819207523,"HTS magnet sections",2021,"GB"
"83",0.00853294627256786,0.00548800710992668,0.00600857728913315,0.040956672381752,0.128175579368422,0.00739329836645819,0.147203414038279,0.0130357213787471,0.0990671247973031,0.00802370884893743,0.00792733971606457,0.0315752055302596,0.00610559725769251,0.0854399520944124,0.0999998566877648,0.00241359435964249,0.0242440926607442,0.170107945509576,0.0135466545255026,0.0947547118068145,"Hybrid indirect-drive/direct-drive target for inertial confinement fusion",2020,"US"
"84",0.00854319568682419,0.00541716782927354,0.00611317683740294,0.0410200408174878,0.128235691286246,0.00750851606573292,0.147281683335671,0.0120572788971336,0.0990543992799342,0.00797572479635515,0.00800526754239282,0.0310910768090362,0.00625750810697308,0.0864397770028958,0.100017590395873,0.00259716973366826,0.0242687797026569,0.170217061752725,0.0131354630704084,0.0947634310513105,"Hybrid indirect-drive/direct-drive target for inertial confinement fusion",2018,"US"
"85",0.0248573725371788,0.121964702897025,0.0351426132138422,0.141992887749675,0.382881903356571,0.00285832630433717,0.00543620633052799,0.0471700984787747,0.0129854741874534,0.00564760001002088,0.0100721162468783,0.0123645457268394,0.0147910964786833,0.00701606754762338,0.0134354230623234,0.014532522967919,0.00728563542329527,0.0625550925440424,0.0680298560552105,0.00898045888177879,"Hybrid magnet for use in fusion reactors",2019,"GB"
"86",0.00918788090078318,0.0148895301545101,0.221031715518644,0.0020599480533231,0.004671497399776,0.000456621549298107,0.00768607329625714,0.435606902801304,0.0917184074725141,0.00425728862586887,0.0019912174534238,0.00931409696551677,0.0637877342705932,0.00104380464668195,0.0133027998153028,0.0842482369789357,0.00459477108666855,0.0142699698826836,0.0130730660588328,0.00280843706908193,"Hybrid molten salt reactor with energetic neutron source",2016,"US"
"87",0.00960027666344866,0.0125849654450599,0.135028000901058,0.00402783628682989,0.0336870721687661,0.00118462352704665,0.0081232832671422,0.0108389223565878,0.00970061154986892,0.0157788694272001,0.00283416524272491,0.00793055590648907,0.157402410787892,0.00255985532366373,0.55162998454975,0.00696012851860287,0.00869196400400596,0.00616077313873272,0.00946389406604629,0.00581180686908389,"In space startup method for nuclear fusion rocket engines",2019,"US"
"88",0.00959125953585581,0.0127187385811813,0.134963403932092,0.003984184007007,0.0336389698436563,0.00115376856755909,0.00817265878405687,0.0113028118481869,0.00979432720147503,0.0157579007862632,0.00279035257683196,0.00794696770303697,0.157151336129056,0.00250367750043059,0.551432156572781,0.00672112206027334,0.0086762807731652,0.00616766741510459,0.00974505562550007,0.00578736055648688,"In space startup method for nuclear fusion rocket engines",2020,"US"
"89",0.0157798542452023,0.0139294685961305,0.0167432204312123,0.116669743470706,0.159657923369754,0.0116483750929469,0.0146934698419356,0.101788392701568,0.0270488012834643,0.0180247676829503,0.0206428116508252,0.0186069552231608,0.0547381591290352,0.0973471855528011,0.10243106530529,0.00753415338647446,0.0418290973049823,0.0857100021758018,0.0593647050204417,0.0158118485353164,"Indirect drive targets for fusion power",2016,"US"
"90",0.010892060350978,0.0176835019988,0.0137861079543529,0.0283418230716653,0.356229569554625,0.00315822368772452,0.0243136805463221,0.260744795098265,0.0109213473638547,0.00817589095973647,0.00754805553173923,0.0205042893503727,0.0598306812857692,0.0151244740224791,0.0238126863412689,0.00934425470975286,0.0220811324508013,0.0528363418970859,0.0459709624399814,0.00870012138442544,"Inductive plasma source and plasma containment",2019,"US"
"91",0.0196306349870277,0.0100049570076843,0.0211182950466108,0.00528234053957168,0.654412463180554,0.0014737437402615,0.00392630188164828,0.00853339239745171,0.0349278469173165,0.00877076829392925,0.00340473821901872,0.0120751894935386,0.00811351503491884,0.00472322315738273,0.176528329967432,0.00773708660395475,0.0056427592360136,0.00517937010962375,0.00336579861258148,0.00514924557348022,"Inductive plasma source and plasma containment",2017,"US"
"92",0.0102976938434637,0.00774383861931996,0.0103615780018607,0.0078539231347803,0.271724951954509,0.00363347413276902,0.00419692133620978,0.322205072111129,0.00515281627146012,0.0114002833721512,0.00631519485743127,0.02127223050178,0.011035576076859,0.0164519535677964,0.234884574753477,0.00344555354732301,0.0121751051599753,0.0216209141725168,0.00718806453205574,0.0110402800531324,"Inertial confinement fusion system which decouples life-limited component from plant availability",2022,"US"
"93",0.013799160243315,0.0135547793314764,0.00789135010174241,0.0162870200215562,0.0109584098254764,0.179416943701742,0.00858423896265334,0.00836001355030456,0.00359293150926216,0.0420225988815253,0.050460808841547,0.0187449481609132,0.0498721925694159,0.139341899360159,0.187722764936801,0.0260517154128483,0.0908915248006504,0.0183767347660405,0.00943170032617378,0.104638264696398,"Integration of direct compressor with primary laser source and fast compressor",2020,"US"
"94",0.00702404978848548,0.00496670939128128,0.0104765985410657,0.00482783167651428,0.369935151038781,0.0069336221502354,0.00481740056699048,0.193388901303213,0.00482856106791182,0.0421740532813392,0.00861737871450454,0.0185833661439581,0.00841256105402899,0.0192969346457163,0.0172187441678138,0.00367314944288479,0.235320122590158,0.0252346373128794,0.00780248014683469,0.00646774697540319,"Ion generator apparatus",2019,"CA"
"95",0.0246930320395587,0.0794324143527182,0.0189455883050596,0.0113024599371779,0.0131397694227426,0.00553995587487457,0.0214847161441237,0.00906153687141145,0.023069211280593,0.0104129753895994,0.0595663889936386,0.00975139844549417,0.203960871338886,0.0115475405401311,0.0757281471657489,0.0108926457715216,0.0759009572884297,0.304620870534478,0.0220189262433303,0.00893059406048301,"Jet control devices and methods",2018,"CA"
"96",0.02467142742576,0.0788409753971638,0.0191102384359199,0.0114015748336307,0.0131851090163503,0.00571568723682551,0.0213624919622655,0.0083528165483778,0.0229452634522304,0.010347279838239,0.0599789744189609,0.00965683701359839,0.204607969769738,0.0118251517109267,0.0756888336749727,0.011500170719922,0.0758461335108675,0.304705498018383,0.0212958870165395,0.00896167999932817,"Jet control devices and methods",2016,"CA"
"97",0.02467142742576,0.0788409753971638,0.0191102384359199,0.0114015748336307,0.0131851090163503,0.00571568723682551,0.0213624919622655,0.0083528165483778,0.0229452634522304,0.010347279838239,0.0599789744189609,0.00965683701359839,0.204607969769738,0.0118251517109267,0.0756888336749727,0.011500170719922,0.0758461335108675,0.304705498018383,0.0212958870165395,0.00896167999932817,"Jet control devices and methods",2016,"CA"
"98",0.125652744695806,0.326354739646804,0.00326543638053937,0.43661862664843,0.005169894539523,0.00321352986897649,0.00365438456965152,0.00454314790888867,0.00516371482790008,0.00329170118194053,0.0215486975668021,0.00767148547914571,0.0045343702024781,0.00372761683342741,0.00699379578195048,0.0181959281901416,0.00334112436012612,0.00691913892343532,0.00342988205562835,0.0067100403384047,"Joined material and method of manufacturing same",2022,"JP"
