"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","data$patent_title","data$year","data$country"
"62",0.0103091150187574,0.0476043957190416,0.00439376008492306,0.00433584248617412,0.00605933567916433,0.00789630594787554,0.160243952780693,0.00168038736354403,0.0128556471921907,0.0016657967979408,0.000516136185302649,0.00882979424503545,0.0629298271793663,0.013243200395093,0.000442586306791119,0.492728347957494,0.00139575774750821,0.00638782853682932,0.00691473651779993,0.149567245858476,"CRYOGENIC SYSTEM FOR SPENT NUCLEAR FUEL POOL EMERGENCY COOLING & SAFETY SYSTEM",2017,"US"
"63",0.0127548309056949,0.0381737323302607,0.0230059359097566,0.0202766196420526,0.0463505830851803,0.0176257471913287,0.0211167285553589,0.00604210254160493,0.109403577808616,0.00915912517668436,0.00880353854364421,0.0535271372421179,0.0634323288147049,0.203068806913306,0.0059781112951533,0.00998339585692564,0.277654126609045,0.0148108258575395,0.0166920383747676,0.0421407073462585,"Treating Liquids With Electromagnetic Fields",2017,"US"
"64",0.102822060707606,0.00251917607054668,0.00482889833366567,0.00524968503021004,0.000245682334568122,0.0671006684494767,0.00767168864717506,0.00137853639401659,0.00348370770177951,0.00955025147039235,0.00310028231054959,0.00210355595681865,0.00196162903845672,0.00489378332150882,0.00190518367173784,0.00157222748683156,0.00626085908016839,0.302023289764887,0.465686980264519,0.00564185396508584,"HOLDING FIXTURE TO ASSIST IN ASSEMBLY OF SUPPORT GRID FOR NUCLEAR FUEL RODS AND METHOD FOR ASSEMBLING SUPPORT GRID FOR NUCLEAR FUEL RODS",2017,"US"
"65",0.00217187288230015,0.00316513219805849,0.0320318628189932,0.0118433279130148,0.000938820348945994,0.138506189632179,0.00111704635227944,0.000513326270841955,0.00199232671488182,0.0461940392820283,0.170127922670955,0.00347955635648935,0.00240670000395315,0.000707521362398571,0.00433535004691168,0.0020019179925066,0.255363975769233,0.0160413745136553,0.300781902709287,0.0062798341610869,"EXTREME ULTRAVIOLET LIGHT GENERATION APPARATUS",2019,"JP"
"66",0.218010852384874,0.00300888956076749,0.715860551865258,0.00141605101187214,0.000484409569800309,0.0029315985503693,0.00406546588117044,0.00219333125659675,0.00229289171911259,0.00092148263441416,0.00207408967906405,0.00421758391948535,0.008861212649194,0.0160348984933778,0.00145805988958567,0.00214030543831617,0.0017087723220925,0.00567622900681001,0.00587010275565374,0.000773221412184715,"Detection Apparatus Usable In A Nuclear Reactor, and Associated Method",2020,"US"
"67",0.00389010746505695,0.0420047168358641,0.0119661702004037,0.0131790878612208,0.70036229392568,0.00109410643477088,0.00321490746429739,0.0108697872130671,0.0702811990036163,0.00851787552695638,0.00847927293425152,0.0495131979532633,0.0103050625814529,0.0274031972639678,0.00812256194458052,0.00689553217739494,0.0130239247456004,0.000767177389971058,0.00091361329696602,0.00919620778161774,"ADSORBENT MATERIAL AND METHOD FOR PRODUCING CRYSTALLINE SILICOTITANATE",2016,"JP"
"68",0.108428864027593,0.00144405947172018,0.00338670556261506,0.00320374522335901,0.000129242245721668,0.108192421532622,0.00459084755988034,0.00189311054210415,0.00261727543094171,0.00469944324065609,0.00134495939199415,0.00100908720386136,0.00114378244290375,0.00281861585635806,0.00109116150220727,0.00229587239926907,0.00189766606272638,0.0477378443314543,0.69834910913165,0.00372618684036255,"CONTROL ROD GUIDE ASSEMBLY WITH ENHANCED STIFFNESS, FUEL ASSEMBLY INCLUDING THE SAME, AND METHOD OF INSTALLING CONTROL ROD GUIDE ASSEMBLY",2020,"US"
"69",0.00924139710240292,0.00457726737118091,0.228496224025835,0.00833798581007744,0.00238817248176514,0.0212586475941417,0.0215575577120734,0.00176587954936805,0.00860390241405595,0.0679798639797136,0.0114559805415983,0.00283370747777359,0.00900567731642264,0.00804362658191145,0.004932818826742,0.00545295516007801,0.00858781574461601,0.0863358754796526,0.0628847442101791,0.426259900620413,"PASSIVE PULSE WATER FLOW ADJUSTMENT DEVICE FOR WATER FLOW COOLING",2022,"CN"
"70",0.00741450174310481,0.00260801770937982,0.0031233200764104,0.0215021304680751,0.00115254328459022,0.263500456516399,0.00320780202077045,0.00713989869789391,0.00209368847678496,0.344736410701449,0.00607563019678837,0.000650953360072431,0.00148246977506377,0.000560641531094157,0.0160248131602249,0.0015968078844895,0.0103773994027038,0.0548167138544759,0.2419059485358,0.0100298526044294,"METAL GASKET",2022,"JP"
"71",0.0102509275890402,0.0296589942322023,0.00575414655966828,0.0110810056844684,0.175442623028995,0.0156095756713909,0.0280042386339843,0.008410959178976,0.0592399221950257,0.00873697080012196,0.0060014713811195,0.00631406660610655,0.0264091975929798,0.00775251535273305,0.0018998647375244,0.0118734706299691,0.00560668875369699,0.255677981392649,0.080236613821407,0.246038766157942,"CONTAINMENT FILTERED VENTING SYSTEM (CFVS) FOR NUCLEAR POWER PLANT",2016,"KR"
"72",0.0703057174910861,0.105290025919648,0.118599533567522,0.139164956181412,0.151573398875733,0.00366259013433123,0.00232282421763476,0.0165287609352027,0.0186345658482651,0.00375639444034412,0.00907800234338481,0.017385135669959,0.0090557160800952,0.169620630418686,0.00905441713529604,0.00347884408655236,0.133410981849157,0.0103038787206026,0.00496708883408217,0.00380653725100556,"SYSTEMS AND METHODS FOR PROCESSING MATERIALS WITH COMPLEX ISOTOPE VECTORS FOR USE AS A NUCLEAR FUEL",2022,"US"
"73",0.0187750350682182,0.000959489285069566,0.00186441079761969,0.00167940661032223,0.000104105163904026,0.0271458489771701,0.0673399228042219,0.000240825799629796,0.0022507544390664,0.00262430373920449,0.000469668849237161,0.00180849530515164,0.00190306678590167,0.00627845826720582,0.000160611582352561,0.00405668662562915,0.00107927817934919,0.0203179524891786,0.832281893689358,0.00865978554220942,"REACTOR PRESSURE VESSEL INCLUDING PIPE RESTRAINT DEVICE, AND/OR A PIPE RESTRAINT DEVICE",2017,"US"
"74",0.00638449504066737,0.00109397595805488,0.00499678170623644,0.00468495429312756,0.0001834363896543,0.0475184907656201,0.00683942988516447,0.00040061490927955,0.00333968677008549,0.00276811355580038,0.00282263616214318,0.00300101430381137,0.0082989171934945,0.00338844747812038,0.000496057969487496,0.00428275870514661,0.00455449761926893,0.0106367089232344,0.880890474715808,0.00341850765579436,"APPARATUSES AND METHODS FOR STRUCTURALLY REPLACING CRACKED WELDS IN NUCLEAR POWER PLANTS",2018,"US"
"75",0.014011142330589,0.00256388171597756,0.00497757232222821,0.00217819075295544,0.000920369165017891,0.0177058554266609,0.254367749278407,0.000273581920383869,0.00744157252888644,0.00308542425980892,0.000584628714480807,0.017334386397492,0.00596361823198266,0.197580156058722,0.000199749473348486,0.00797494256421983,0.00312287033779183,0.0270661889485685,0.385254115216974,0.0473940043555057,"IN-CORE INSTRUMENTATION",2017,"US"
"76",0.00731198604412528,0.773024562342977,0.00427151013133048,0.00650926566784257,0.016752134214346,0.00349257484366299,0.00538712737380458,0.00575880832167344,0.0861768083257035,0.00231166608189863,0.00308540788402895,0.0065692202703016,0.00351357530946224,0.00837701987028956,0.00110023021766123,0.0517373617215777,0.00337589464131022,0.00196595696184743,0.00230964065507323,0.00696924912108256,"INTEGRATED ION-EXCHANGE DISPOSAL AND TREATMENT SYSTEM",2018,"US"
"77",0.00362252762827646,0.0210862243472135,0.0140762376717469,0.0249423856129775,0.012188447706037,0.0104999489577814,0.000485831538420805,0.0094637892818664,0.290363939017299,0.0328625877231502,0.130417719151014,0.016487304596076,0.00333985854289185,0.00584669694150077,0.0925200818898794,0.00139226819066514,0.308392746330924,0.00898657947885848,0.0104387649548786,0.0025860604385423,"OPTIMIZATION OF HIGH RESOLUTION DIGITALLY ENCODED LASER SCANNERS FOR FINE FEATURE MARKING",2020,"US"
"78",0.00307341188603771,0.00523075896648816,0.244705109089913,0.0169607470252472,0.00242744815681099,0.00233710955949,0.00298459450687982,0.000500554792897472,0.00565457561467683,0.000968230346323734,0.351159625202998,0.223798793124983,0.0168673064060593,0.00818819188539236,0.00194712666202916,0.0953443521589622,0.0100673760604679,0.00164160457601449,0.00464237994109731,0.00150070403723205,"DETECTION APPARATUS AND METHOD OF DETECTING THE NEUTRON ABSORPTION CAPABILITY OF A CONTROL ELEMENT OF A NUCLEAR INSTALLATION",2019,"US"
"79",0.000454171001603169,0.0049826643139152,0.0082944771629568,0.0388634056439497,0.00464577893528418,0.00195050043609018,0.000241005388056939,0.000314735721924617,0.00109147586924219,0.00570724518715436,0.184800636008225,0.0726517537237917,0.00296613626143755,0.000696763282622563,0.00609316869271555,0.000719541393200125,0.659062342537539,0.00125524023894549,0.00387636975279489,0.00133258844855052,"BEAM DUMP APPARATUS, LASER APPARATUS EQUIPPED WITH THE BEAM DUMP APPARATUS, AND EXTREME ULTRAVIOLET LIGHT GENERATING APPARATUS",2017,"JP"
"80",0.00728858844884376,0.0287812229605077,0.0387205385987708,0.0111132877083789,0.018153034620434,0.0040856138348259,0.00408957159926086,0.00317141934050601,0.147231584129938,0.00496961138332947,0.0401166970586864,0.415758511344512,0.0123397923455817,0.0179741122167324,0.0057429087523014,0.00401559664352154,0.220730433921315,0.00516661808140823,0.00632774072013742,0.00422311629100899,"HOLOGRAPHIC SUPERIMPOSITION OF REAL WORLD PLENOPTIC OPACITY MODULATION THROUGH TRANSPARENT WAVEGUIDE ARRAYS FOR LIGHT FIELD, VIRTUAL AND AUGMENTED REALITY",2019,"US"
"81",0.00415958586418453,0.0399057337204914,0.0314465951948192,0.291459939206597,0.0045431235017972,0.0124730372868719,0.000692128181597515,0.00249938190394262,0.0515404789658813,0.00484724766114459,0.438561205605946,0.00791385579704961,0.00195912878430811,0.00370402892941948,0.00710308473766382,0.00638101181198261,0.0154846590724391,0.00661898790518108,0.0667930738075786,0.00191371206110417,"ADAPTIVE X-RAY FILTER USING SPATIAL EXPOSURE TIME MODULATION WITH DYNAMIC COLLIMATORS",2018,"US"
"82",0.0105599435420293,0.0185217605380599,0.14792337601163,0.0129568968113855,0.108098991779874,0.00513183104193893,0.00301384350252996,0.0753687690335699,0.0109947218437867,0.101556321267459,0.0134211275427863,0.0124470899012619,0.0297087014205115,0.00593058636980535,0.35128136185951,0.0661542682249784,0.0107288484158526,0.00256661331210714,0.00309143132434961,0.0105435162565733,"METHOD FOR EVALUATING STRUCTURE USED FOR NUCLIDE TRANSMUTATION REACTION, EVALUATION DEVICE, STRUCTURE MANUFACTURING DEVICE PROVIDED WITH SAME, AND NUCLIDE TRANSMUTATION SYSTEM",2020,"JP"
"83",0.00263088726085133,0.097313293207174,0.0154571147166124,0.0182434164054199,0.0198755984214326,0.00237924672945718,0.00167050446712216,0.00423935545136755,0.00867390422792728,0.00654580721763126,0.719396107469825,0.0532491123799102,0.00477993453420365,0.00207936605120508,0.00598176984592316,0.00170890573507649,0.0255547520708901,0.00403233031677075,0.00355784860274885,0.0026307448884511,"COLLIMATOR AND COLLIMATOR MODULE",2021,"CM"
"84",0.00381460197560894,0.0144147988340055,0.0102890522760573,0.207409506389774,0.157434167586426,0.00376355774019948,0.005422838898861,0.0198210701439069,0.00976287015776079,0.0128478265689199,0.0224941355148162,0.0165381996575458,0.24604738304386,0.00592645896613411,0.183564383445337,0.001836786037105,0.0439999003935688,0.0217045033248456,0.00335661111148304,0.00955134793378498,"RADIATION POWERED DEVICES COMPRISING DIAMOND MATERIAL AND ELECTRICAL POWER SOURCES FOR RADIATION POWERED DEVICES",2022,"GB"
"85",0.288425126320511,0.264750286830185,0.0305698047555402,0.00321573652085038,0.0300302370271642,0.00141567024608851,0.0103937170494059,0.0131483572842774,0.0153025084712922,0.00320691203945739,0.00196886285269715,0.0990431788630336,0.00835615223955576,0.202634002071602,0.00294163415718397,0.0048791683644154,0.00736014902971737,0.00536935569475979,0.0026966099663269,0.00429253021593677,"ANTI-PROLIFERATION SAFEGUARDS FOR NUCLEAR FUEL SALTS",2020,"US"
"86",0.0173319947271797,0.00379066137294691,0.555874300262496,0.00405368642220071,0.000724376612515535,0.063522144751368,0.0539935051966546,0.00142526894858988,0.0142235313735295,0.0155539586846971,0.0087746518588827,0.00378701062533211,0.0103959700488554,0.0150228840701751,0.00224546358788508,0.00386216372679251,0.00473329536363322,0.178838084812132,0.0346786538690911,0.00716839368504336,"DETECTION APPARATUS, SYSTEM, AND METHOD FOR DETECTION OF COOLANT FLOW RATE AND TEMPERATURE IN A NUCLEAR ENVIRONMENT",2021,"US"
"87",0.00539240890657086,0.0211205682240715,0.119494305210656,0.0502148876751966,0.005612308839087,0.00666849621194704,0.000363531932535456,0.00482450264829608,0.0273392764635229,0.00989531625645929,0.54113636733849,0.0249895120213681,0.00422744731929946,0.00589654097131083,0.0505510134825846,0.00157106952765009,0.108719195883474,0.00375573571355382,0.00748225034076824,0.000745265033158666,"X-RAY TECHNIQUES USING STRUCTURED ILLUMINATION",2016,"US"
"88",0.00720973490597899,0.00502041836225369,0.00696782456684074,0.189269717567492,0.0106338505648163,0.214067183076661,0.00667075501795988,0.00509637443981055,0.00725041007949494,0.0332712613934335,0.014854417041737,0.0421603963012119,0.00559640338913416,0.00960796433304252,0.00418409128941879,0.00456317890506687,0.0117308130768805,0.0114004780597281,0.40255788071588,0.00788684691315865,"MITIGATION ASSEMBLY FOR NUCLEAR REACTOR COMPRISING A REMOVABLE SEALING PLUG",2019,"FR"
"89",0.00404860925470928,0.00931588992165213,0.0199961575076343,0.056307687089958,0.0474227989480982,0.0235995958860787,0.0037231055352173,0.0763164276593202,0.113680038545816,0.014374690546454,0.173115897111575,0.0375568413456181,0.0239926411409978,0.00291759696391188,0.359709299485297,0.00385151447276139,0.0100414079115943,0.00396799494010066,0.0090635037654706,0.00699830196773462,"BETA VOLTAIC BATTERY AND METHOD OF PREPARING THE SAME",2016,"KR"
"90",0.00404860925470928,0.00931588992165213,0.0199961575076343,0.056307687089958,0.0474227989480982,0.0235995958860787,0.0037231055352173,0.0763164276593202,0.113680038545816,0.014374690546454,0.173115897111575,0.0375568413456181,0.0239926411409978,0.00291759696391188,0.359709299485297,0.00385151447276139,0.0100414079115943,0.00396799494010066,0.0090635037654706,0.00699830196773462,"BETA VOLTAIC BATTERY AND METHOD OF PREPARING THE SAME",2016,"KR"
"91",0.0711469627020059,0.256021571842341,0.050479241050902,0.0106214469468874,0.0352415883028031,0.00581844393555938,0.00262406118991562,0.452839277224026,0.0312575309310969,0.00789469042959602,0.00723196272322058,0.00689084891534315,0.006494396136736,0.0188354563541317,0.016654950714495,0.00325857148932221,0.00402990974133452,0.00740307008456896,0.00292598295410955,0.00233003633160441,"COMPOSITIONS FOR ADDITIVE MANUFACTURING AND METHODS OF ADDITIVE MANUFACTURING, PARTICULARLY OF NUCLEAR REACTOR COMPONENTS",2020,"US"
"92",0.206057776509531,0.00360467396988346,0.00593934332650262,0.00640821792040253,0.00185899607575977,0.136766372823306,0.0220381093160448,0.0203588834532043,0.00529977000855952,0.0152461314110672,0.00231859600299186,0.00151377479340773,0.00343467489089491,0.00262320875004233,0.00263685968533181,0.00279724934834525,0.00157070469097649,0.172021981061674,0.370079470606183,0.0174252053558912,"LOWER END FIXING BODY FOR IMPROVING FLOW PATH RESISTANCE OF IN-CORE DETECTOR",2017,"KR"
"93",0.104456285242776,0.0768556602085348,0.00713091058105981,0.00214462784960274,0.115242099986461,0.00184508418740786,0.187755562318511,0.00832354488007218,0.00604130575950357,0.0107412256305263,0.000539830293565209,0.175987846375188,0.0298058180205808,0.0749142039405181,0.00378576311568468,0.0124818850234626,0.007675862881639,0.011352352092188,0.00333279084431528,0.159587340768403,"NUCLEAR REACTOR SYSTEM FOR EXTINGUISHING RADIOACTIVITY",2019,"JP"
"94",0.00117634415819986,0.00432715486128868,0.117793225591689,0.376252917353704,0.00248749818164288,0.00373438974573576,0.00147655079383871,0.000475177178858437,0.00187895831016214,0.00119360550124974,0.0254725814954025,0.00816828032526673,0.0650982512774938,0.00273082570973598,0.00378409321360827,0.00133261851847093,0.368738454048467,0.00455078307827543,0.00713250793368368,0.00219578272322713,"RADIATION SYSTEM",2020,"NL"
"95",0.00713664864738563,0.0608031155423312,0.0102080002697536,0.0574610050024139,0.458969649144303,0.00333582710708721,0.0013083713349846,0.0425177947355298,0.0200096991712652,0.00666179195083586,0.0351821461838852,0.0531179507404215,0.00904403046166,0.0620331868610648,0.012817726319674,0.00191843346116173,0.149543441280819,0.00295014163075262,0.00253916106753803,0.0024418790871334,"DIRECT SYNTHESIS OF RADIOACTIVE NANOPARTICLES INVOLVING NEUTRONS",2018,"US"
"96",0.00713281917226261,0.00570783566239244,0.021715886884763,0.00851098013112687,0.00451664826967926,0.308231087725409,0.0291299450730907,0.00220267459168174,0.0829967827879409,0.0717397623263215,0.00746490963472136,0.00213447743696096,0.00439919251875244,0.00755062420101214,0.00332416583112882,0.0127230486133232,0.00868653840445733,0.0128204466571493,0.326685058013522,0.0723271160643043,"WATER JET PEENING DEVICE",2016,"JP"
